/*Owner & Copyrights: Vance King Saxbe. A.*/Date,Open,High,Low,Close,Volume,Adj Close
2013-10-03,36.30,37.70,36.30,37.35,1314400,36.36
2013-10-02,36.30,36.30,36.30,36.30,000,35.34
2013-10-01,36.00,36.55,35.85,36.30,899000,35.34
2013-09-30,36.95,37.00,35.60,35.90,1042600,34.95
2013-09-27,37.25,37.75,37.00,37.15,1009700,36.17
2013-09-26,37.95,38.15,37.30,37.55,856200,36.56
2013-09-25,37.50,38.05,37.10,37.90,902400,36.90
2013-09-24,37.10,38.00,36.85,37.80,1020700,36.80
2013-09-23,38.30,38.45,37.45,37.60,1115400,36.61
2013-09-20,41.15,41.30,38.25,38.90,3122900,37.87
2013-09-19,40.55,41.40,39.55,41.10,3281800,40.02
2013-09-18,38.50,38.90,38.30,38.70,660700,37.68
2013-09-17,38.60,38.65,38.00,38.45,759000,37.44
2013-09-16,39.85,40.75,38.10,38.75,1687800,37.73
2013-09-13,38.10,39.40,37.75,38.85,1611400,37.82
2013-09-12,39.15,39.65,38.00,38.35,2318200,37.34
2013-09-11,37.00,39.30,36.40,39.05,3597700,38.02
2013-09-10,37.25,37.70,36.70,37.25,1273400,36.27
2013-09-09,36.60,36.60,36.60,36.60,000,35.63
2013-09-06,37.25,37.40,36.30,36.60,1336900,35.63
2013-09-05,35.70,37.25,35.70,37.05,2418400,36.07
2013-09-04,34.25,35.40,34.15,35.05,1108600,34.13
2013-09-03,35.15,35.85,34.40,34.55,1199200,33.64
2013-09-02,35.00,36.05,34.95,35.50,959700,34.56
2013-08-30,34.60,35.70,34.15,34.80,1502300,33.88
2013-08-29,34.20,35.20,34.15,34.95,2293900,34.03
2013-08-28,34.25,34.85,33.35,34.35,1752400,33.44
2013-08-27,35.75,35.80,34.30,34.55,1546000,33.64
2013-08-26,36.90,36.90,35.55,36.15,1564000,35.20
2013-08-23,35.85,36.40,35.55,36.15,1413800,35.20
2013-08-22,34.75,35.80,34.20,35.50,1463200,34.56
2013-08-21,37.30,38.00,34.50,34.85,1877700,33.93
2013-08-20,34.90,35.90,34.05,35.70,1401400,34.76
2013-08-19,36.00,36.10,35.05,35.30,1382500,34.37
2013-08-16,38.35,38.35,36.05,36.20,1533100,35.24
2013-08-15,38.35,38.35,38.35,38.35,000,37.34
2013-08-14,38.20,39.00,37.85,38.35,1804800,37.34
2013-08-13,37.20,38.40,37.00,38.00,1321200,37.00
2013-08-12,37.00,38.05,36.15,37.35,1771800,36.36
2013-08-09,36.90,36.90,36.90,36.90,000,35.93
2013-08-08,37.15,37.85,36.25,36.90,1923700,35.93
2013-08-07,36.10,37.90,35.80,37.15,2032200,36.17
2013-08-06,37.50,37.50,35.85,36.30,2051600,35.34
2013-08-05,37.20,38.15,36.25,37.70,1769800,36.71
2013-08-02,38.90,39.25,37.30,37.75,1674200,36.75
2013-08-01,40.50,40.90,38.10,38.70,1801000,37.68
2013-07-31,39.70,40.60,38.10,40.20,2298900,39.14
2013-07-30,40.80,41.40,39.70,39.90,1782700,38.85
2013-07-29,41.20,41.50,39.85,40.60,3124700,39.53
2013-07-26,42.65,43.10,41.00,41.90,1499500,40.79
2013-07-25,43.00,43.25,42.15,42.50,1668900,41.38
2013-07-24,44.35,44.40,42.85,43.05,1504400,41.91
2013-07-23,45.10,45.85,44.55,44.85,1254700,43.67
2013-07-22,44.85,45.65,44.10,44.65,1183900,43.47
2013-07-19,46.50,46.75,44.35,44.60,1587200,43.42
2013-07-18,44.25,46.55,43.95,46.20,1591400,44.98
2013-07-17,44.55,45.05,43.65,44.10,1698800,42.94
2013-07-16,46.50,47.00,44.70,45.05,1460000,43.86
2013-07-15,45.25,47.75,45.25,47.60,1289300,46.34
2013-07-12,46.95,46.95,45.50,46.15,731200,44.93
2013-07-11,46.70,47.25,46.25,46.55,1021900,45.32
2013-07-10,46.70,47.15,45.55,45.90,1840400,44.69
2013-07-09,45.10,46.20,44.50,45.95,1553200,44.74
2013-07-08,44.25,45.05,43.30,44.85,956900,43.67
2013-07-05,44.85,45.40,44.15,44.50,985000,43.33
2013-07-04,43.90,45.10,43.10,44.45,1704000,43.28
2013-07-03,44.90,44.90,43.30,43.80,1383800,42.64
2013-07-02,46.25,46.50,44.80,44.95,1694400,43.76
2013-07-01,45.00,46.30,44.65,46.10,1825300,44.88
2013-06-28,43.60,45.40,43.60,44.95,1369000,43.76
2013-06-27,44.00,44.40,42.80,43.15,2488400,42.01
2013-06-26,44.05,44.55,43.20,43.45,1140000,42.30
2013-06-25,44.85,45.00,42.95,43.90,1780600,42.74
2013-06-24,46.80,46.80,43.95,44.30,1785800,43.13
2013-06-21,47.95,48.40,45.15,46.20,2355800,44.98
2013-06-20,50.80,51.45,50.00,50.30,1113000,46.54
2013-06-19,51.05,52.60,51.05,51.95,888700,48.07
2013-06-18,50.95,51.80,50.90,51.35,834900,47.51
2013-06-17,50.50,51.30,50.05,51.00,1068700,47.19
2013-06-14,50.50,51.00,50.25,50.65,909800,46.86
2013-06-13,49.55,51.10,49.55,49.90,672900,46.17
2013-06-12,49.80,51.50,49.15,51.05,1469600,47.23
2013-06-11,50.25,50.65,49.75,50.10,957400,46.35
2013-06-10,51.50,51.90,50.25,50.65,637100,46.86
2013-06-07,52.10,52.55,51.05,51.30,660000,47.46
2013-06-06,50.90,52.50,50.55,52.15,860900,48.25
2013-06-05,50.50,51.50,50.40,51.15,396500,47.33
2013-06-04,50.80,51.40,50.35,50.60,689000,46.82
2013-06-03,51.00,51.35,50.20,50.80,771400,47.00
2013-05-31,52.35,52.40,51.05,51.15,638300,47.33
2013-05-30,51.25,52.75,51.10,52.25,1234500,48.34
2013-05-29,52.50,52.60,51.25,51.60,844000,47.74
2013-05-28,51.15,53.00,51.15,52.40,1101900,48.48
2013-05-27,51.90,52.45,51.25,51.90,916600,48.02
2013-05-24,51.05,52.40,50.85,51.75,951100,47.88
2013-05-23,52.00,52.45,50.90,51.25,1294100,47.42
2013-05-22,53.75,54.20,52.50,52.65,975900,48.71
2013-05-21,54.00,55.20,53.55,53.75,1221400,49.73
2013-05-20,54.35,55.75,54.35,54.65,1486200,50.56
2013-05-17,54.50,55.30,53.90,54.35,1196900,50.29
2013-05-16,54.90,56.10,54.30,54.65,1848200,50.56
2013-05-15,52.75,54.95,52.30,54.40,2947700,50.33
2013-05-14,52.00,52.50,51.15,52.05,1086500,48.16
2013-05-13,53.50,53.50,51.50,51.85,872400,47.97
2013-05-10,52.60,53.40,52.45,52.90,577100,48.94
2013-05-09,52.35,53.90,52.15,52.55,1482700,48.62
2013-05-08,52.45,52.90,51.75,52.85,939000,48.90
2013-05-07,52.30,52.70,52.20,52.35,807600,48.44
2013-05-06,51.20,52.45,51.20,52.25,994500,48.34
2013-05-03,53.20,53.45,51.75,51.85,1509600,47.97
2013-05-02,52.60,53.50,52.40,53.15,1226600,49.18
2013-05-01,52.55,52.55,52.55,52.55,000,48.62
2013-04-30,53.65,53.65,51.60,52.55,1627700,48.62
2013-04-29,53.70,53.70,52.50,53.10,1301600,49.13
2013-04-26,51.70,54.50,51.05,52.90,5877700,48.94
2013-04-25,53.30,53.45,51.55,51.85,1778600,47.97
2013-04-24,52.45,52.45,52.45,52.45,000,48.53
2013-04-23,52.60,52.85,51.60,52.45,1350100,48.53
2013-04-22,51.40,52.75,51.25,52.60,1374300,48.67
2013-04-19,51.15,51.15,51.15,51.15,000,47.33
2013-04-18,50.00,51.40,49.85,51.15,1059700,47.33
2013-04-17,50.50,51.35,49.75,50.00,1467000,46.26
2013-04-16,50.00,50.60,49.50,50.40,1606800,46.63
2013-04-15,48.00,50.00,47.75,49.50,995300,45.80
2013-04-12,47.25,48.90,47.25,48.65,910400,45.01
2013-04-11,48.35,48.70,47.25,48.00,899500,44.41
2013-04-10,47.85,48.40,47.45,48.25,1000400,44.64
2013-04-09,48.50,49.70,47.70,47.85,1187600,44.27
2013-04-08,49.00,49.50,48.20,48.50,698500,44.87
2013-04-05,48.00,49.00,47.90,48.65,742400,45.01
2013-04-04,48.00,49.30,47.90,48.30,1008700,44.69
2013-04-03,49.85,50.65,48.50,48.95,1276100,45.29
2013-04-02,48.00,50.05,47.75,49.85,1208000,46.12
2013-04-01,46.95,48.70,46.95,48.35,1216800,44.73
2013-03-29,46.90,46.90,46.90,46.90,000,43.39
2013-03-28,46.75,47.45,45.75,46.90,2026700,43.39
2013-03-27,46.80,46.80,46.80,46.80,000,43.30
2013-03-26,46.40,47.20,45.95,46.80,1154600,43.30
2013-03-25,47.75,48.60,46.40,46.85,1254000,43.35
2013-03-22,46.75,47.75,46.05,47.25,1433800,43.72
2013-03-21,48.20,49.40,46.05,46.65,1836300,43.16
2013-03-20,49.05,49.80,47.55,48.05,1525800,44.46
2013-03-19,51.65,52.15,49.05,49.35,1968800,45.66
2013-03-18,51.35,52.35,50.55,51.60,896200,47.74
2013-03-15,52.30,52.85,51.40,51.60,1037600,47.74
2013-03-14,51.10,52.50,50.30,52.25,1239100,48.34
2013-03-13,50.75,52.20,50.75,51.10,748500,47.28
2013-03-12,52.60,53.35,51.80,52.30,1028700,48.39
2013-03-11,52.30,53.10,51.90,52.55,965100,48.62
2013-03-08,51.90,52.60,51.50,52.35,992400,48.44
2013-03-07,51.60,52.05,50.85,51.75,1009900,47.88
2013-03-06,51.35,52.35,51.30,51.60,1292600,47.74
2013-03-05,49.85,51.00,49.30,50.75,1173800,46.96
2013-03-04,48.10,50.10,47.00,49.10,883600,45.43
2013-03-01,49.55,50.85,49.10,50.35,1240100,46.59
2013-02-28,53.25,54.00,48.70,49.50,3147200,45.80
2013-02-27,52.25,53.35,51.70,53.05,1199300,49.08
2013-02-26,53.50,53.50,51.70,52.10,864300,48.20
2013-02-25,53.40,54.40,52.90,53.65,768100,49.64
2013-02-22,53.75,54.40,53.10,53.85,761600,49.82
2013-02-21,54.80,54.85,53.60,53.80,732900,49.78
2013-02-20,55.40,55.85,55.00,55.25,875600,51.12
2013-02-19,54.70,55.60,54.10,55.40,921400,51.26
2013-02-18,53.80,55.20,51.50,54.75,981600,50.66
2013-02-15,54.25,54.25,52.40,53.40,891600,49.41
2013-02-14,54.10,54.20,52.70,53.10,1225500,49.13
2013-02-13,55.00,55.90,53.80,54.10,1052400,50.05
2013-02-12,55.00,55.60,54.25,55.35,972300,51.21
2013-02-11,53.00,55.40,53.00,55.00,803800,50.89
2013-02-08,55.90,56.05,54.40,54.70,1510000,50.61
2013-02-07,56.50,56.85,55.40,55.85,1102600,51.67
2013-02-06,56.90,57.20,56.05,56.35,997500,52.14
2013-02-05,56.00,57.00,55.15,56.55,1807400,52.32
2013-02-04,58.65,58.90,56.10,56.30,1633500,52.09
2013-02-01,59.75,59.75,58.10,58.25,1262300,53.89
2013-01-31,59.50,60.35,59.00,59.25,2410700,54.82
2013-01-30,60.70,60.70,58.60,59.55,2098400,55.10
2013-01-29,60.35,61.50,59.30,59.55,3129700,55.10
2013-01-28,60.65,61.20,59.65,60.00,2045200,55.51
2013-01-25,58.20,60.50,56.75,60.20,2082000,55.70
2013-01-24,60.05,61.00,57.60,58.25,5103600,53.89
2013-01-23,61.95,62.50,58.80,60.05,2453100,55.56
2013-01-22,63.00,63.50,61.40,61.75,1500200,57.13
2013-01-21,63.35,63.40,62.05,62.75,990600,58.06
2013-01-18,63.90,63.95,62.55,62.75,1476700,58.06
2013-01-17,63.00,63.90,62.60,63.15,1551500,58.43
2013-01-16,65.40,65.40,62.45,62.75,1499900,58.06
2013-01-15,65.45,65.80,64.40,65.10,1316100,60.23
2013-01-14,63.95,65.50,62.35,65.35,1878500,60.46
2013-01-11,60.60,66.00,60.60,63.55,1789400,58.80
2013-01-10,66.00,66.40,64.65,65.45,2689500,60.56
2013-01-09,66.70,67.15,65.40,65.65,2219800,60.74
2013-01-08,65.50,66.90,65.20,66.50,2833900,61.53
2013-01-07,65.85,66.75,65.30,65.65,2794400,60.74
2013-01-04,64.50,65.80,63.90,65.60,3553700,60.69
2013-01-03,64.65,65.35,63.85,64.60,2058600,59.77
2013-01-02,65.10,65.80,64.15,64.50,2946300,59.68
2013-01-01,62.75,64.60,62.60,64.50,2685600,59.68
2012-12-31,62.05,62.95,61.70,62.30,1649300,57.64
2012-12-28,61.90,62.30,61.60,62.05,936400,57.41
2012-12-27,61.45,61.95,61.15,61.35,1507200,56.76
2012-12-26,60.95,61.85,60.60,61.65,1238200,57.04
2012-12-25,60.65,60.65,60.65,60.65,000,56.11
2012-12-24,61.00,61.60,60.10,60.65,1127000,56.11
2012-12-21,62.20,62.35,60.25,60.70,1617200,56.16
2012-12-20,62.85,63.40,61.75,62.80,1516000,58.10
2012-12-19,64.05,64.50,62.60,62.95,2064100,58.24
2012-12-18,63.00,64.00,60.35,63.55,3639600,58.80
2012-12-17,62.80,63.20,62.25,62.85,1816200,58.15
2012-12-14,60.30,63.35,59.05,62.70,3347200,58.01
2012-12-13,62.00,63.90,59.40,60.30,2635700,55.79
2012-12-12,62.40,63.75,61.30,63.15,2712300,58.43
2012-12-11,64.90,65.65,60.85,61.85,4432400,57.23
2012-12-10,61.90,65.30,61.50,64.70,4129700,59.86
2012-12-07,62.20,62.90,61.60,61.90,2660500,57.27
2012-12-06,61.05,62.15,60.05,61.85,2917300,57.23
2012-12-05,60.90,61.65,60.50,60.85,1801900,56.30
2012-12-04,60.85,61.40,60.00,60.55,2293200,56.02
2012-12-03,59.00,60.75,58.70,60.55,3822300,56.02
2012-11-30,55.85,59.10,55.85,58.60,3872400,54.22
2012-11-29,56.50,56.50,55.60,55.80,1621000,51.63
2012-11-28,55.75,55.75,55.75,55.75,000,51.58
2012-11-27,55.65,56.05,55.50,55.75,818900,51.58
2012-11-26,55.35,55.50,54.30,55.35,524800,51.21
2012-11-23,55.25,55.40,53.95,54.65,695100,50.56
2012-11-22,55.45,56.20,54.60,55.05,1025200,50.93
2012-11-21,53.60,55.95,53.25,55.45,1555300,51.30
2012-11-20,55.00,55.00,53.00,53.40,790000,49.41
2012-11-19,54.90,54.90,53.55,54.35,1191700,50.29
2012-11-16,56.30,56.30,53.70,54.35,1092400,50.29
2012-11-15,55.40,55.90,54.55,55.75,979200,51.58
2012-11-14,55.60,55.60,55.60,55.60,000,51.44
2012-11-13,55.60,55.60,55.60,55.60,000,51.44
2012-11-12,55.25,55.80,54.45,55.60,1042500,51.44
2012-11-09,56.00,56.75,55.00,55.20,1455100,51.07
2012-11-08,54.10,56.50,53.90,55.80,1418400,51.63
2012-11-07,55.00,55.40,54.20,54.95,1242600,50.84
2012-11-06,54.30,55.00,50.60,54.30,1589900,50.24
2012-11-05,56.00,56.00,53.50,54.30,3261100,50.24
2012-11-02,54.95,56.00,54.80,55.90,1361000,51.72
2012-11-01,55.00,55.00,53.90,54.55,1209900,50.47
2012-10-31,53.00,54.40,52.50,54.05,1371400,50.01
2012-10-30,55.55,56.05,52.65,52.95,2063500,48.99
2012-10-29,54.75,55.90,54.40,55.20,1285600,51.07
2012-10-26,56.35,56.35,56.35,56.35,000,52.14
2012-10-25,56.50,57.10,56.15,56.35,1650400,52.14
2012-10-24,56.75,56.75,56.75,56.75,000,52.51
2012-10-23,56.60,57.55,56.25,56.75,1198200,52.51
2012-10-22,56.85,57.30,55.80,57.15,1554000,52.88
2012-10-19,58.60,58.60,56.60,56.95,2178200,52.69
2012-10-18,57.40,58.30,56.70,58.05,3083900,53.71
2012-10-17,57.00,57.40,56.10,57.00,1399600,52.74
2012-10-16,57.50,58.35,56.60,56.75,2628500,52.51
2012-10-15,56.30,57.40,55.70,57.05,1371700,52.78
2012-10-12,57.00,57.60,56.05,56.25,2135800,52.04
2012-10-11,54.95,56.90,54.40,56.60,1771300,52.37
2012-10-10,55.55,55.85,54.90,55.05,998700,50.93
2012-10-09,56.10,56.80,55.20,55.95,1522100,51.77
2012-10-08,57.35,57.40,55.55,55.90,1192900,51.72
2012-10-05,58.30,59.00,55.80,56.85,2038000,52.60
2012-10-04,58.25,59.20,58.05,58.30,2349300,53.94
2012-10-03,58.40,58.70,57.35,58.00,2056600,53.66
2012-10-02,57.90,57.90,57.90,57.90,000,53.57
2012-10-01,56.00,58.10,55.70,57.90,2416800,53.57
2012-09-28,55.60,57.15,55.60,56.25,1808200,52.04
2012-09-27,56.00,56.30,55.20,55.40,1307700,51.26
2012-09-26,55.00,56.25,54.75,55.80,1194200,51.63
2012-09-25,56.50,56.55,54.25,55.70,1573800,51.53
2012-09-24,56.50,57.45,55.00,55.55,3186300,51.40
2012-09-21,55.35,56.75,55.35,56.25,3856900,52.04
2012-09-20,53.00,56.40,52.50,55.25,5733400,51.12
2012-09-19,54.40,54.40,54.40,54.40,000,50.33
2012-09-18,52.20,54.90,51.75,54.40,3403200,50.33
2012-09-17,50.40,52.40,50.25,52.05,3226200,48.16
2012-09-14,49.10,50.00,48.50,49.80,2101900,46.08
2012-09-13,47.85,48.80,47.50,47.75,1112700,44.18
2012-09-12,47.80,48.25,47.55,47.90,901900,44.32
2012-09-11,47.50,47.65,47.00,47.45,652000,43.90
2012-09-10,47.85,48.25,47.50,47.70,699200,44.13
2012-09-07,47.55,48.00,47.20,47.45,981500,43.90
2012-09-06,46.80,47.30,46.35,46.65,894000,43.16
2012-09-05,47.60,47.60,46.65,46.90,1029600,43.39
2012-09-04,47.50,47.80,46.85,47.55,1769300,43.99
2012-09-03,48.50,48.50,46.50,47.30,1167400,43.76
2012-08-31,47.25,48.05,46.00,46.25,1814400,42.79
2012-08-30,47.30,47.55,46.00,47.00,1970600,43.49
2012-08-29,48.30,48.50,47.10,47.35,858200,43.81
2012-08-28,49.00,49.50,47.65,48.15,1536600,44.55
2012-08-27,49.50,53.50,49.00,49.25,891100,45.57
2012-08-24,51.10,51.50,50.20,50.25,820200,46.49
2012-08-23,52.10,52.30,51.20,51.50,622600,47.65
2012-08-22,52.25,52.25,51.70,51.85,854700,47.97
2012-08-21,52.10,52.60,51.85,51.95,958200,48.07
2012-08-20,52.05,52.05,52.05,52.05,000,48.16
2012-08-17,53.00,53.00,51.65,52.05,935300,48.16
2012-08-16,52.90,53.10,52.35,52.50,1256700,48.57
2012-08-15,52.50,52.50,52.50,52.50,000,48.57
2012-08-14,52.10,53.20,52.05,52.50,1679500,48.57
2012-08-13,52.90,52.95,51.65,52.05,778900,48.16
2012-08-10,52.45,52.75,51.80,52.55,561100,48.62
2012-08-09,53.20,53.80,52.05,52.45,843400,48.53
2012-08-08,54.00,54.25,53.05,53.15,680100,49.18
2012-08-07,53.90,54.20,53.40,53.65,723200,49.64
2012-08-06,54.50,54.60,53.60,53.70,498400,49.68
2012-08-03,53.05,53.70,52.50,53.50,641000,49.50
2012-08-02,53.95,54.15,53.05,53.50,663400,49.50
2012-08-01,53.90,54.20,53.30,54.05,803000,50.01
2012-07-31,54.25,54.45,52.45,53.55,1396900,49.55
2012-07-30,52.90,54.00,51.85,53.75,974700,49.73
2012-07-27,53.25,54.40,50.80,51.65,2266800,47.79
2012-07-26,55.95,56.50,52.00,52.85,2654500,48.90
2012-07-25,55.55,56.90,55.30,55.70,3004400,51.53
2012-07-24,55.00,55.80,55.00,55.55,784600,51.40
2012-07-23,55.30,56.10,54.50,55.10,668800,50.98
2012-07-20,56.00,56.55,55.90,56.15,507700,51.95
2012-07-19,57.35,57.40,56.30,56.55,566400,52.32
2012-07-18,56.45,57.25,55.60,56.75,943500,52.51
2012-07-17,58.20,59.00,56.15,56.55,720200,52.32
2012-07-16,59.45,59.45,57.40,57.75,724900,53.43
2012-07-13,58.25,58.95,57.20,57.85,1494500,53.52
2012-07-12,58.50,58.50,57.70,58.25,808700,53.89
2012-07-11,58.50,59.60,58.50,58.90,564100,54.50
2012-07-10,58.15,59.70,57.75,59.25,1130300,54.82
2012-07-09,60.00,60.40,57.95,58.10,1240100,53.76
2012-07-06,60.90,61.35,60.15,60.45,2216900,55.93
2012-07-05,60.85,61.00,58.85,60.65,2045300,56.11
2012-07-04,58.80,59.70,58.65,59.10,893500,54.68
2012-07-03,58.90,59.35,58.65,58.80,1251500,54.40
2012-07-02,58.40,59.10,57.60,58.40,1384300,54.03
2012-06-29,57.60,58.45,57.05,58.20,1342800,53.85
2012-06-28,57.40,57.40,56.35,56.60,908500,52.37
2012-06-27,57.30,58.00,56.70,57.05,664200,52.78
2012-06-26,57.15,57.60,56.85,57.30,535700,53.02
2012-06-25,58.00,58.45,56.80,57.05,1388300,52.78
2012-06-22,57.60,58.10,56.55,57.50,1863900,53.20
2012-06-21,58.10,59.90,58.10,59.65,1223900,52.88
2012-06-20,57.95,59.05,57.55,58.75,1182100,52.08
2012-06-19,57.10,57.90,56.80,57.70,1132600,51.15
2012-06-18,60.00,60.15,57.00,57.15,1454000,50.66
2012-06-15,58.10,59.65,57.50,59.10,941800,52.39
2012-06-14,59.05,59.25,57.70,58.00,1130200,51.41
2012-06-13,60.35,60.70,59.00,59.25,1915000,52.52
2012-06-12,57.85,59.90,57.10,59.65,1784300,52.88
2012-06-11,58.30,59.25,57.45,57.85,1753900,51.28
2012-06-08,57.45,58.50,56.75,58.10,1241300,51.50
2012-06-07,58.50,58.50,57.10,57.45,1063000,50.93
2012-06-06,56.45,57.20,56.25,57.00,1147400,50.53
2012-06-05,55.85,56.80,55.50,55.90,1572200,49.55
2012-06-04,54.10,55.75,53.10,55.35,901300,49.06
2012-06-01,55.00,58.90,54.15,54.55,1206900,48.36
2012-05-31,52.60,56.00,52.10,55.30,1952000,49.02
2012-05-30,54.60,54.60,52.80,53.00,667500,46.98
2012-05-29,54.60,55.00,54.05,54.35,901800,48.18
2012-05-28,53.75,54.50,53.30,54.35,655700,48.18
2012-05-25,53.50,53.75,52.60,53.30,549200,47.25
2012-05-24,52.50,53.60,52.25,53.35,1131200,47.29
2012-05-23,51.45,52.70,51.00,52.20,942700,46.27
2012-05-22,54.50,54.95,51.00,51.45,1230800,45.61
2012-05-21,52.50,54.50,52.50,53.95,835600,47.82
2012-05-18,51.40,53.50,51.05,52.90,918700,46.89
2012-05-17,52.90,53.85,51.65,52.00,776400,46.10
2012-05-16,53.40,53.40,51.15,52.70,818600,46.72
2012-05-15,51.55,53.10,51.10,52.85,855000,46.85
2012-05-14,52.80,53.40,51.50,51.90,695000,46.01
2012-05-11,52.80,53.60,52.10,52.80,1092200,46.80
2012-05-10,53.50,54.50,52.25,52.90,988800,46.89
2012-05-09,54.45,54.80,53.10,53.35,1285300,47.29
2012-05-08,57.60,57.70,54.40,54.65,1627900,48.44
2012-05-07,52.10,56.90,52.10,56.55,1843200,50.13
2012-05-04,55.50,56.70,55.20,55.40,1191200,49.11
2012-05-03,58.50,58.50,56.60,56.90,1335900,50.44
2012-05-02,59.50,60.05,58.20,58.45,2059300,51.81
2012-05-01,58.70,58.70,58.70,58.70,000,52.03
2012-04-30,57.05,59.90,56.90,58.65,5719400,51.99
2012-04-27,56.00,56.70,55.05,55.85,1284400,49.51
2012-04-26,57.15,57.30,54.80,55.15,1364800,48.89
2012-04-25,57.85,58.40,56.50,56.90,797700,50.44
2012-04-24,57.90,58.40,57.20,57.75,1053900,51.19
2012-04-23,59.65,59.85,57.55,57.85,1182100,51.28
2012-04-20,61.00,61.25,59.30,59.75,1207300,52.97
2012-04-19,62.75,62.75,60.50,60.90,933700,53.98
2012-04-18,63.25,63.25,60.80,60.90,1590200,53.98
2012-04-17,61.95,63.50,60.65,61.55,3021500,54.56
2012-04-16,60.00,62.30,59.60,61.90,1466500,54.87
2012-04-13,62.20,62.85,59.85,60.20,1994600,53.36
2012-04-12,60.80,63.00,60.80,61.80,3198800,54.78
2012-04-11,59.60,62.05,58.80,60.55,3369700,53.67
2012-04-10,59.35,60.45,57.90,60.15,1352700,53.32
2012-04-09,59.20,59.50,58.50,58.70,636000,52.03
2012-04-06,59.75,59.75,59.75,59.75,000,52.97
2012-04-05,59.75,59.75,59.75,59.75,000,52.97
2012-04-04,59.40,60.05,59.05,59.75,756900,52.97
2012-04-03,60.00,60.55,59.55,60.05,851900,53.23
2012-04-02,59.80,61.00,58.25,59.45,1351600,52.70
2012-03-30,56.00,58.75,56.00,58.45,2306800,51.81
2012-03-29,57.40,57.40,55.25,55.75,2281900,49.42
2012-03-28,58.20,59.00,57.30,57.80,1042600,51.24
2012-03-27,59.00,59.75,58.05,58.75,1418500,52.08
2012-03-26,60.10,60.35,58.05,58.30,1383500,51.68
2012-03-23,60.50,60.80,59.10,60.05,1761500,53.23
2012-03-22,62.00,62.60,59.80,60.00,1976200,53.19
2012-03-21,60.60,62.30,59.75,62.00,1676500,54.96
2012-03-20,59.10,60.75,58.95,60.20,1781400,53.36
2012-03-19,61.90,61.95,59.05,59.70,1162500,52.92
2012-03-16,62.75,63.90,60.20,61.30,2481400,54.34
2012-03-15,65.25,65.25,62.25,62.85,2956600,55.71
2012-03-14,64.90,65.70,62.80,64.85,2924900,57.49
2012-03-13,63.50,64.45,63.30,63.75,1532800,56.51
2012-03-12,63.90,64.80,62.80,63.50,2400000,56.29
2012-03-09,60.50,62.30,60.00,62.05,1688700,55.00
2012-03-08,60.85,60.85,60.85,60.85,000,53.94
2012-03-07,59.10,59.65,57.70,59.40,2096000,52.65
2012-03-06,59.10,62.25,58.60,59.35,2047500,52.61
2012-03-05,62.00,63.00,59.20,60.05,1725300,53.23
2012-03-02,61.70,63.10,60.15,61.80,2847900,54.78
2012-03-01,61.15,62.00,60.00,60.85,1689200,53.94
2012-02-29,61.50,62.50,59.80,61.15,2314100,54.21
2012-02-28,58.05,61.15,57.90,60.45,2877100,53.59
2012-02-27,61.45,61.90,57.25,57.70,1729500,51.15
2012-02-24,62.70,62.90,60.05,60.70,2149000,53.81
2012-02-23,62.75,63.50,60.55,61.30,3326300,54.34
2012-02-22,67.80,68.40,62.00,62.75,3125400,55.62
2012-02-21,68.00,68.90,66.80,67.80,2385300,60.10
2012-02-20,67.50,67.50,67.50,67.50,000,59.84
2012-02-17,67.45,68.85,66.55,67.50,4295700,59.84
2012-02-16,64.40,67.50,63.75,66.75,3935000,59.17
2012-02-15,62.95,64.75,62.95,64.40,3542800,57.09
2012-02-14,61.20,63.30,61.00,62.95,3259400,55.80
2012-02-13,61.80,62.35,60.40,61.20,2667900,54.25
2012-02-10,60.90,62.50,60.20,61.60,4194500,54.61
2012-02-09,60.15,60.85,59.10,60.40,3545800,53.54
2012-02-08,58.85,60.90,58.40,59.45,3876700,52.70
2012-02-07,57.95,60.10,57.50,58.80,4732300,52.12
2012-02-06,57.05,58.20,56.80,57.55,3174100,51.02
2012-02-03,56.05,56.90,55.35,56.65,1583600,50.22
2012-02-02,56.80,57.50,54.90,56.05,2242400,49.69
2012-02-01,56.10,56.75,55.20,56.40,2474800,50.00
2012-01-31,55.00,56.15,54.50,55.90,1605100,49.55
2012-01-30,54.70,56.20,54.10,54.50,1869100,48.31
2012-01-27,56.00,57.00,54.55,55.15,2069300,48.89
2012-01-26,55.85,55.85,55.85,55.85,000,49.51
2012-01-25,57.05,58.10,54.90,55.85,7180000,49.51
2012-01-24,55.05,57.25,53.90,56.80,4743400,50.35
2012-01-23,53.00,55.50,53.00,54.50,1824000,48.31
2012-01-20,53.00,54.90,52.60,53.65,2570800,47.56
2012-01-19,52.15,52.90,51.85,52.55,987800,46.58
2012-01-18,53.35,53.40,51.10,51.50,1447100,45.65
2012-01-17,52.90,53.95,52.50,53.25,1672500,47.20
2012-01-16,52.00,52.70,50.50,52.15,1490000,46.23
2012-01-13,52.10,52.75,51.55,52.35,1373900,46.41
2012-01-12,51.80,52.90,50.70,51.60,2159300,45.74
2012-01-11,50.70,51.60,50.40,51.10,1643600,45.30
2012-01-10,48.90,51.45,48.70,50.85,1842300,45.08
2012-01-09,48.00,49.00,47.45,48.45,989700,42.95
2012-01-06,46.70,48.90,46.15,48.10,1384300,42.64
