/*Owner & Copyrights: Vance King Saxbe. A.*/Date,Open,High,Low,Close,Volume,Adj Close
2010-12-02,6510.00,6513.45,6343.00,6375.00,6800,6259.24
2010-12-01,6323.00,6468.20,6323.00,6425.00,7400,6308.34
2010-11-30,6275.00,6435.00,6275.00,6435.00,2400,6318.16
2010-11-29,6368.75,6417.95,6206.00,6288.75,1000,6174.56
2010-11-26,6499.85,6499.85,6120.00,6355.00,6600,6239.61
2010-11-25,6478.00,6499.00,6050.00,6350.00,18800,6234.70
2010-11-24,6392.00,6481.00,6375.10,6450.00,3800,6332.88
2010-11-23,6400.00,6443.95,6301.00,6399.00,1500,6282.81
2010-11-22,6440.00,6515.00,6382.00,6410.00,4600,6293.61
2010-11-19,6509.00,6525.00,6416.00,6440.00,4600,6323.06
2010-11-18,6479.00,6581.00,6350.00,6516.00,8500,6397.68
2010-11-16,6251.05,6479.90,6251.05,6446.00,19000,6328.96
2010-11-15,6200.00,6296.00,5776.10,6295.00,4100,6180.70
2010-11-12,6349.00,6415.00,6230.00,6249.00,1800,6135.53
2010-11-11,6411.05,6446.95,6345.05,6359.90,2700,6244.42
2010-11-10,6454.95,6454.95,6370.00,6372.00,3000,6256.30
2010-11-09,6420.00,6573.95,6391.00,6400.00,2600,6283.79
2010-11-08,6549.00,6549.00,6436.00,6450.00,4400,6332.88
2010-11-05,6499.95,6550.00,6450.05,6479.00,1000,6361.36
2010-11-04,6410.00,6458.95,6321.00,6411.05,6200,6294.64
2010-11-03,6400.00,6499.00,6320.00,6367.00,6400,6251.39
2010-11-02,6589.00,6610.00,6330.00,6350.00,12400,6234.70
2010-11-01,6309.00,6666.00,6280.05,6520.00,31600,6401.61
2010-10-29,6215.00,6319.00,6185.10,6270.00,5500,6156.15
2010-10-28,6111.70,6230.00,6111.70,6200.00,18200,6087.42
2010-10-27,6309.00,6309.00,6122.00,6124.80,3900,6013.59
2010-10-26,6170.00,6299.00,6130.00,6200.05,14000,6087.47
2010-10-25,6107.00,6199.00,6047.00,6150.05,2400,6038.38
2010-10-22,6099.35,6169.00,6070.00,6090.00,1200,5979.42
2010-10-21,6070.00,6160.00,6070.00,6120.00,3100,6008.87
2010-10-20,6070.00,6132.00,6060.00,6099.35,1700,5988.60
2010-10-19,6125.00,6149.70,6050.00,6079.95,700,5969.55
2010-10-18,6115.00,6148.65,6020.00,6095.00,1000,5984.33
2010-10-15,6200.10,6200.10,6100.00,6108.00,500,5997.09
2010-10-14,6275.00,6275.00,6136.00,6180.00,1700,6067.79
2010-10-13,6138.00,6229.00,6115.05,6205.00,3000,6092.33
2010-10-12,6125.00,6158.00,6100.50,6101.00,900,5990.22
2010-10-11,6147.90,6175.00,6110.00,6120.00,1600,6008.87
2010-10-08,6215.00,6239.00,6072.00,6090.00,5900,5979.42
2010-10-07,6225.00,6298.00,6163.30,6209.00,4800,6096.26
2010-10-06,6235.25,6329.05,6221.05,6250.00,3400,6136.51
2010-10-05,6235.45,6335.00,6212.00,6212.00,2800,6099.20
2010-10-04,6249.80,6335.00,6220.30,6225.20,12000,6112.16
2010-10-01,6200.00,6335.00,6165.00,6206.00,20500,6093.31
2010-09-30,6144.00,6299.00,6031.10,6200.00,15800,6087.42
2010-09-29,6203.40,6208.90,6140.00,6140.00,1800,6028.51
2010-09-28,6199.75,6230.00,6150.00,6165.00,6100,6053.06
2010-09-27,6266.00,6266.00,6150.00,6151.00,1800,6039.31
2010-09-24,6120.05,6250.00,6120.05,6180.00,1200,6067.79
2010-09-23,6210.00,6275.00,6110.00,6180.00,2100,6067.79
2010-09-22,6291.00,6300.00,6123.00,6172.05,8800,6059.98
2010-09-21,6325.00,6329.00,6211.10,6291.50,2900,6177.26
2010-09-20,6238.00,6324.45,6211.00,6282.65,5800,6168.57
2010-09-17,6172.00,6248.00,6161.00,6205.00,2000,6092.33
2010-09-16,6275.00,6350.00,6155.00,6155.00,4900,6043.24
2010-09-15,6285.00,6400.00,6260.00,6280.00,8200,6165.97
2010-09-14,6329.00,6350.00,6262.25,6273.20,4500,6159.29
2010-09-13,6255.00,6429.00,6255.00,6302.00,10100,6187.57
2010-09-09,6400.00,6400.00,6280.00,6320.00,5400,6205.24
