Date,Open,High,Low,Close,Volume,Adj Close
2008-02-14,754.00,775.00,751.25,764.05,12000,764.05
2008-02-13,769.95,770.00,743.35,744.00,48900,744.00
2008-02-12,740.00,777.95,711.50,749.95,25700,749.95
2008-02-11,780.00,790.00,706.50,715.00,40400,715.00
2008-02-08,790.00,804.90,775.05,788.00,55500,788.00
2008-02-07,791.05,810.00,780.00,786.00,47000,786.00
2008-02-06,799.00,805.00,763.00,786.15,41300,786.15
2008-02-05,796.10,840.00,791.50,807.00,82000,807.00
2008-02-04,810.00,819.95,780.10,801.90,16800,801.90
2008-02-01,749.75,804.00,740.00,800.00,152200,800.00
2008-01-31,784.90,801.00,671.55,740.00,379700,740.00
2008-01-30,763.90,793.00,760.00,774.95,136200,774.95
2008-01-29,722.25,775.00,722.25,765.10,38800,765.10
2008-01-28,742.25,795.00,712.00,755.00,381600,755.00
2008-01-25,675.30,769.00,675.30,749.90,32800,749.90
2008-01-24,790.00,796.00,705.00,723.00,43700,723.00
2008-01-23,778.80,779.95,711.00,739.95,124700,739.95
2008-01-22,700.00,798.80,600.00,685.10,133000,685.10
2008-01-21,970.00,970.00,700.00,785.00,98600,785.00
2008-01-18,905.00,905.00,870.00,873.85,34800,873.85
2008-01-17,890.00,918.00,890.00,910.85,85900,910.85
2008-01-16,886.00,903.90,879.95,887.00,37900,887.00
2008-01-15,918.00,934.80,897.00,905.70,116500,905.70
2008-01-14,900.00,934.70,883.00,888.00,94100,888.00
2008-01-11,945.00,945.00,890.00,912.00,125400,912.00
2008-01-10,970.00,979.95,910.00,928.95,60400,928.95
2008-01-09,970.00,988.00,958.00,966.00,35000,966.00
2008-01-08,895.00,988.80,895.00,960.00,187200,960.00
2008-01-07,980.00,1016.00,967.00,973.00,209700,973.00
2008-01-04,985.10,1008.80,985.10,1000.00,55000,1000.00
