/*Owner & Copyrights: Vance King Saxbe. A.*/Date,Open,High,Low,Close,Volume,Adj Close
2008-11-28,25.45,26.45,25.00,25.25,141300,22.09
2008-11-26,25.95,26.00,25.30,25.90,166500,22.65
2008-11-25,26.30,26.65,25.30,25.45,194300,22.26
2008-11-24,25.65,26.95,25.65,25.80,252900,22.57
2008-11-21,26.10,26.40,25.30,26.20,277800,22.92
2008-11-20,26.00,26.35,25.20,26.00,205500,22.74
2008-11-19,27.90,28.50,26.25,26.50,288500,23.18
2008-11-18,28.00,28.15,27.15,27.45,172300,24.01
2008-11-17,28.05,28.90,27.70,28.30,218600,24.75
2008-11-14,29.40,29.85,27.00,28.60,410000,25.02
2008-11-12,28.40,29.10,28.00,28.40,317900,24.84
2008-11-11,30.00,31.00,28.80,29.00,414700,25.37
2008-11-10,30.30,31.40,30.30,31.10,378400,27.20
2008-11-07,29.05,31.00,28.90,30.10,458400,26.33
2008-11-06,29.80,30.70,28.90,29.85,397500,26.11
2008-11-05,33.00,33.90,30.10,30.75,776100,26.90
2008-11-04,31.00,32.15,29.40,31.95,951700,27.95
2008-11-03,30.00,32.50,28.50,30.75,1040500,26.90
2008-10-31,26.60,28.50,25.55,27.50,954300,24.05
2008-10-29,25.80,25.80,24.40,24.70,359300,21.60
2008-10-28,24.95,25.75,24.05,24.65,148900,21.56
2008-10-27,26.00,26.00,22.15,23.30,557900,20.38
2008-10-24,28.00,28.45,25.05,25.65,503700,22.44
2008-10-23,28.00,29.25,28.00,28.15,263500,24.62
2008-10-22,29.90,30.25,29.00,29.30,260500,25.63
2008-10-21,30.30,30.80,29.60,30.05,243800,26.28
2008-10-20,29.00,31.00,28.05,29.50,952100,25.80
2008-10-17,30.50,31.00,28.00,28.30,332700,24.75
2008-10-16,28.00,30.35,28.00,29.95,701700,26.20
2008-10-15,30.00,30.60,29.20,29.80,318600,26.07
2008-10-14,31.00,32.70,30.35,30.75,445400,26.90
