/*Owner & Copyrights: Vance King Saxbe. A.*/Date,Open,High,Low,Close,Volume,Adj Close
2010-08-03,173.00,174.35,171.00,172.80,315000,169.67
2010-08-02,171.00,171.90,169.05,171.60,246000,168.49
2010-07-30,168.60,171.50,168.35,169.40,266000,166.33
2010-07-29,172.00,172.75,167.80,169.10,789800,166.03
2010-07-28,175.80,175.80,171.10,172.00,557700,168.88
2010-07-27,177.00,177.00,174.00,174.50,273600,171.34
2010-07-26,177.00,178.90,174.10,175.55,442800,172.37
2010-07-23,177.00,181.40,175.65,176.90,1168200,173.69
2010-07-22,178.00,179.00,174.00,176.15,712000,172.96
2010-07-21,179.00,180.05,177.25,178.00,386100,174.77
2010-07-20,180.70,182.70,178.00,178.05,495900,174.82
2010-07-19,179.10,182.55,179.10,181.50,351300,178.21
2010-07-16,178.80,184.60,178.80,180.10,664300,176.83
2010-07-15,183.00,183.00,178.20,181.90,742600,178.60
2010-07-14,184.00,184.80,181.00,182.00,769400,178.70
2010-07-13,183.85,183.85,181.15,182.50,791100,179.19
2010-07-12,176.25,184.60,176.25,183.75,2247100,180.42
2010-07-09,178.50,178.55,174.30,175.75,484500,172.56
2010-07-08,174.50,178.75,174.50,176.20,1035700,173.00
2010-07-07,175.05,176.00,172.70,173.60,1087800,170.45
2010-07-06,167.50,174.65,166.50,174.00,1562500,170.84
2010-07-05,166.80,168.50,166.15,166.80,269500,163.77
2010-07-02,167.05,169.00,165.15,165.45,445200,162.45
2010-07-01,166.20,168.20,166.00,166.60,223200,163.58
2010-06-30,166.20,168.90,164.50,168.00,440000,164.95
2010-06-29,170.00,171.00,167.55,168.60,532200,165.54
2010-06-28,169.20,171.30,167.10,168.75,962300,165.69
2010-06-25,172.05,173.90,167.40,168.20,1153400,165.15
2010-06-24,164.80,174.00,164.35,172.85,1733100,169.72
2010-06-23,166.25,166.25,163.55,165.75,487600,162.74
2010-06-22,165.60,169.00,165.60,166.10,258000,163.09
2010-06-21,169.00,169.00,166.00,167.90,436200,164.85
2010-06-18,167.10,170.20,165.35,166.60,627700,163.58
2010-06-17,168.00,168.00,165.25,167.00,295200,163.97
2010-06-16,169.00,169.10,166.25,167.55,336500,164.51
