Date,Open,High,Low,Close,Volume,Adj Close
2009-03-25,133.00,133.00,128.35,131.45,351000,127.87
2009-03-24,134.00,138.90,129.90,132.00,520500,128.40
2009-03-23,129.90,134.00,129.55,132.00,525900,128.40
2009-03-20,132.00,132.00,124.65,127.10,877500,123.64
2009-03-19,138.80,139.50,130.60,131.50,574100,127.92
2009-03-18,140.00,140.60,136.00,137.00,661600,133.27
2009-03-17,140.50,144.80,138.00,138.70,346100,134.92
2009-03-16,139.40,144.95,139.00,143.45,673800,139.54
2009-03-13,134.90,139.50,133.00,138.10,966300,134.34
2009-03-12,131.95,134.10,129.00,130.65,343000,127.09
2009-03-09,128.25,131.60,128.25,129.00,83700,125.49
2009-03-06,130.00,132.70,127.30,132.70,440600,129.08
2009-03-05,136.40,136.40,131.55,133.00,231500,129.38
2009-03-04,137.75,138.95,132.70,135.00,584700,131.32
2009-03-03,138.00,140.80,136.00,137.20,226900,133.46
2009-03-02,145.45,146.80,139.05,139.15,414200,135.36
2009-02-27,140.40,146.85,138.25,145.55,311800,141.58
2009-02-26,137.50,141.25,137.50,140.50,434600,136.67
2009-02-25,136.00,140.20,135.00,139.10,452500,135.31
2009-02-24,133.45,135.50,132.50,134.00,313500,130.35
2009-02-20,139.90,140.95,136.85,137.00,285000,130.69
2009-02-19,139.90,143.40,136.15,140.50,414300,131.50
2009-02-18,133.10,139.10,133.10,137.50,321100,128.69
2009-02-17,137.50,140.40,134.10,134.10,442800,125.51
2009-02-16,139.70,141.20,136.10,138.50,501900,129.63
2009-02-13,138.45,141.75,137.60,138.50,364700,129.63
2009-02-12,137.60,139.00,135.50,137.00,141200,128.22
2009-02-11,136.85,139.50,135.05,138.70,234200,129.82
2009-02-10,134.90,138.60,134.60,138.50,189600,129.63
2009-02-09,134.20,137.90,133.50,135.20,192000,126.54
2009-02-06,133.00,136.95,133.00,133.50,208000,124.95
2009-02-05,135.00,138.10,133.60,134.80,232800,126.17
2009-02-04,135.00,138.50,134.05,134.60,299200,125.98
2009-02-03,135.65,139.00,132.55,132.60,1177200,124.11
2009-02-02,139.50,141.50,133.10,135.00,269400,126.35
2009-01-30,136.00,142.00,133.00,140.00,449500,131.03
2009-01-29,132.00,139.40,132.00,134.75,598000,126.12
2009-01-28,132.45,134.35,130.50,134.20,127400,125.60
2009-01-27,130.00,132.90,128.70,129.45,105100,121.16
2009-01-23,130.00,133.00,127.25,129.00,351700,120.74
2009-01-22,131.70,136.80,124.15,132.00,725000,123.54
2009-01-21,131.00,135.40,128.05,129.10,506100,120.83
2009-01-20,131.20,138.00,129.05,132.80,592200,124.29
2009-01-19,131.50,132.00,129.10,131.00,181500,122.61
2009-01-16,133.00,134.80,128.20,129.00,1160900,120.74
2009-01-15,128.20,133.40,126.50,131.30,295200,122.89
2009-01-14,131.90,134.25,130.00,131.10,157800,122.70
2009-01-13,130.00,134.00,128.00,132.25,159600,123.78
2009-01-12,135.00,137.90,130.25,131.50,386900,123.08
2009-01-09,136.00,138.90,131.10,136.30,312900,127.57
2009-01-07,140.10,141.95,130.10,140.00,436800,131.03
2009-01-06,143.50,143.50,138.00,140.05,851500,131.08
2009-01-05,138.40,144.00,137.60,142.50,706600,133.37
2009-01-02,135.90,138.00,132.50,136.05,593600,127.34
2009-01-01,134.00,136.00,133.50,134.50,127300,125.88
2008-12-31,133.90,136.50,130.60,133.05,561700,124.53
2008-12-30,129.95,133.80,128.00,132.00,461300,123.54
2008-12-29,122.50,130.25,122.25,129.45,306700,121.16
2008-12-26,130.50,132.00,121.55,123.30,363200,115.40
2008-12-24,122.20,132.90,122.20,130.00,820200,121.67
