Date,Open,High,Low,Close,Volume,Adj Close
2007-11-27,1674.00,1736.90,1665.00,1711.95,6032800,331.03
2007-11-26,1640.00,1707.00,1640.00,1683.95,4947300,325.61
2007-11-23,1660.00,1682.50,1562.00,1629.00,5536300,314.99
2007-11-22,1549.00,1670.00,1501.00,1649.50,5509200,318.95
2007-11-21,1660.00,1711.95,1521.25,1588.00,6923400,307.06
2007-11-20,1710.00,1759.00,1625.00,1652.15,8026200,319.47
2007-11-19,1549.85,1780.00,1540.00,1715.00,16972100,331.62
2007-11-16,1528.00,1570.00,1462.00,1518.90,4470100,293.70
2007-11-15,1545.00,1545.00,1485.00,1514.10,3728300,292.77
2007-11-14,1529.00,1562.80,1510.00,1522.00,3825900,294.30
2007-11-13,1455.00,1500.00,1440.00,1478.00,4476900,285.79
2007-11-12,1450.00,1454.80,1400.05,1445.00,4176900,279.41
2007-11-09,1550.00,1550.00,1462.20,1473.80,792900,284.98
2007-11-08,1515.00,1579.00,1460.15,1503.60,8457400,290.74
2007-11-07,1550.30,1604.80,1508.00,1548.00,8835800,299.33
2007-11-06,1487.70,1580.00,1486.00,1543.00,9033900,298.36
2007-11-05,1450.00,1510.00,1442.00,1479.00,8919300,285.98
2007-11-02,1385.00,1462.50,1350.00,1444.00,4958600,279.22
2007-11-01,1500.00,1525.00,1364.00,1390.00,4697300,268.78
2007-10-31,1476.00,1533.90,1442.55,1462.00,5883200,282.70
2007-10-30,1410.00,1499.00,1368.00,1495.00,7587200,289.08
2007-10-29,1363.65,1435.00,1363.65,1400.00,7036600,270.71
2007-10-26,1205.00,1366.40,1182.05,1354.40,9241900,261.89
