/*Owner & Copyrights: Vance King Saxbe. A.*/Date,Open,High,Low,Close,Volume,Adj Close
2012-05-04,323.05,325.40,308.65,311.75,765800,311.75
2012-05-03,334.30,334.30,324.00,329.00,593400,329.00
2012-05-02,332.00,338.85,330.00,333.00,940500,333.00
2012-04-30,333.25,336.00,323.35,328.60,754600,328.60
2012-04-27,334.20,337.00,322.50,328.50,791600,328.50
2012-04-26,348.00,350.60,333.10,336.25,791200,336.25
2012-04-25,356.40,356.40,343.40,347.00,664800,347.00
2012-04-24,342.05,355.65,336.40,354.70,1068800,354.70
2012-04-23,355.00,361.40,340.50,341.85,807500,341.85
2012-04-20,360.15,369.90,350.25,354.40,1474700,354.40
2012-04-19,360.70,366.35,358.50,360.20,1156300,360.20
2012-04-18,365.90,367.75,356.80,357.75,1058000,357.75
2012-04-17,352.95,362.90,346.20,361.50,1309300,361.50
2012-04-16,353.75,378.45,345.00,351.45,627100,351.45
2012-04-13,355.05,362.75,344.75,346.00,1186100,346.00
2012-04-12,358.45,362.45,351.10,351.30,775200,351.30
2012-04-11,359.70,364.90,353.50,355.50,1314200,355.50
2012-04-10,365.60,368.90,352.70,361.00,2401700,361.00
2012-04-09,350.00,367.30,349.20,361.35,2828000,361.35
2012-04-04,348.00,359.80,345.00,355.00,2496200,355.00
2012-04-03,351.10,354.30,342.60,346.30,1283500,346.30
2012-04-02,328.65,350.80,328.45,349.40,1901800,349.40
2012-03-30,319.90,331.00,318.00,326.80,893700,326.80
2012-03-29,318.60,324.80,313.65,315.10,828300,315.10
2012-03-28,326.55,329.65,318.25,320.20,584800,320.20
2012-03-27,329.00,336.25,325.55,329.00,723900,329.00
2012-03-26,336.70,339.40,325.80,327.75,630700,327.75
2012-03-23,331.40,343.70,323.05,339.00,1557200,339.00
2012-03-21,327.00,356.75,323.65,356.25,1942100,356.25
2012-03-20,323.20,328.80,318.00,327.00,763000,327.00
2012-03-19,331.35,333.90,316.65,322.10,669800,322.10
2012-03-16,338.10,347.80,325.20,328.00,1221000,328.00
2012-03-15,347.95,348.00,331.25,336.70,684400,336.70
2012-03-14,353.00,356.20,343.10,348.50,730100,348.50
2012-03-13,352.50,357.35,349.30,350.50,956700,350.50
2012-03-12,345.00,355.00,342.45,350.35,1485600,350.35
2012-03-09,338.70,348.00,334.10,341.45,1328700,341.45
2012-03-07,322.00,340.00,310.50,336.95,2201300,336.95
2012-03-06,345.10,355.70,316.25,319.60,1495100,319.60
2012-03-05,347.00,354.75,341.30,346.90,1301200,346.90
2012-03-02,351.40,360.70,343.20,348.50,1865500,348.50
2012-03-01,366.90,371.90,346.00,349.50,3503800,349.50
2012-02-29,341.00,371.35,340.00,369.80,7115300,369.80
2012-02-28,296.40,342.40,296.25,340.95,3017700,340.95
2012-02-27,319.65,319.70,290.00,291.00,1120600,291.00
2012-02-24,327.50,333.70,312.50,319.70,1187900,319.70
2012-02-23,337.95,339.90,311.70,325.40,1990300,325.40
2012-02-22,360.00,369.70,326.85,340.55,2105000,340.55
2012-02-21,342.00,362.00,341.00,359.95,2525200,359.95
2012-02-17,310.00,344.85,310.00,340.55,3332100,340.55
2012-02-16,300.00,314.90,295.05,310.00,2081200,310.00
2012-02-15,278.60,301.30,271.00,298.45,1972000,298.45
2012-02-14,266.00,275.00,266.00,274.80,1084100,274.80
2012-02-13,256.35,267.00,250.50,265.80,851600,265.80
2012-02-10,257.00,265.70,250.00,254.40,1013300,254.40
2012-02-09,249.50,258.80,247.40,256.30,1122500,256.30
2012-02-08,234.70,250.60,230.30,249.00,1207300,249.00
2012-02-07,244.95,244.95,230.45,232.25,1242700,232.25
2012-02-06,242.90,254.80,242.50,246.20,1560000,246.20
2012-02-03,240.15,244.00,235.65,241.25,564300,241.25
2012-02-02,239.00,244.75,234.70,237.20,895300,237.20
2012-02-01,229.60,239.50,227.50,237.55,963900,237.55
2012-01-31,226.50,232.50,221.00,232.00,859700,232.00
2012-01-30,242.50,245.00,223.70,224.15,788200,224.15
2012-01-27,242.40,250.75,240.10,247.10,927500,247.10
2012-01-25,236.90,243.00,235.20,240.00,887400,240.00
2012-01-24,232.00,239.40,227.00,234.50,1102000,234.50
2012-01-23,228.45,233.65,225.00,230.85,707800,230.85
2012-01-20,230.60,237.70,227.30,228.95,1082800,228.95
2012-01-19,227.30,232.90,223.55,228.10,643400,228.10
2012-01-18,232.40,236.85,222.50,223.30,801400,223.30
2012-01-17,228.45,236.70,228.00,230.55,917100,230.55
2012-01-16,218.95,229.00,211.05,228.35,865800,228.35
2012-01-13,214.00,222.70,214.00,218.80,787800,218.80
2012-01-12,216.50,219.95,210.50,212.85,701600,212.85
2012-01-11,206.85,217.80,204.00,215.60,1078900,215.60
2012-01-10,200.60,207.75,200.00,204.90,790500,204.90
2012-01-06,184.80,188.90,180.50,188.55,383600,188.55
