Date,Open,High,Low,Close,Volume,Adj Close
2006-11-15,403.00,406.00,399.00,401.50,4381100,397.12
2006-11-14,412.00,412.00,395.30,400.00,4674700,395.64
2006-11-13,392.70,405.00,391.10,404.05,4434200,399.64
2006-11-10,390.50,395.70,386.60,391.30,4052000,387.03
2006-11-09,385.40,390.80,380.00,388.65,6859600,384.41
2006-11-08,388.00,388.00,371.35,379.65,7533400,375.51
2006-11-07,392.00,395.70,384.00,386.65,3614600,382.43
2006-11-06,392.00,393.45,387.10,389.30,2559900,385.05
2006-11-03,394.00,395.40,385.65,391.95,4073300,387.67
2006-11-02,395.00,395.90,386.80,393.05,5035800,388.76
2006-11-01,379.00,391.70,379.00,389.35,4613200,385.10
2006-10-31,397.00,399.80,374.60,378.85,6885700,374.72
2006-10-30,385.00,398.40,383.00,393.50,10000600,389.21
2006-10-27,370.00,386.50,368.40,384.90,9035300,380.70
2006-10-26,368.70,372.00,367.00,368.10,4781000,364.08
2006-10-23,369.00,372.90,365.00,369.90,3799000,365.86
2006-10-20,369.35,374.80,365.00,369.70,5004400,365.67
2006-10-19,378.00,381.45,363.15,368.00,3162400,363.98
2006-10-18,372.00,380.30,370.00,378.10,3405300,373.97
2006-10-17,373.00,375.00,365.50,372.30,3714600,368.24
2006-10-16,369.90,374.95,365.55,372.05,4625600,367.99
2006-10-13,349.80,370.00,348.80,367.65,11640100,363.64
2006-10-12,335.50,348.10,333.75,346.45,2818300,342.67
2006-10-11,348.00,350.50,335.55,337.30,1964700,333.62
2006-10-09,353.00,353.00,345.65,347.50,2295700,343.71
2006-10-06,350.00,355.95,347.50,353.75,4322500,349.89
2006-10-05,342.40,351.30,342.00,349.60,3247500,345.79
2006-10-04,348.10,351.45,338.50,339.55,2833000,335.84
2006-10-03,344.00,355.00,344.00,348.25,2654900,344.45
2006-09-29,341.80,350.00,337.25,346.60,3276400,342.82
2006-09-28,349.90,349.90,338.55,340.40,3901900,336.69
2006-09-27,348.50,350.50,343.80,346.40,3644600,342.62
2006-09-26,343.00,348.00,340.00,345.85,4347800,342.08
2006-09-25,349.00,351.50,339.15,341.60,4502900,337.87
2006-09-22,342.50,349.90,337.10,347.40,3235700,343.61
2006-09-21,345.20,352.00,341.20,343.95,5931800,340.20
2006-09-20,326.00,347.35,326.00,345.60,8347100,341.83
2006-09-19,327.50,341.80,323.95,331.55,9703600,327.93
2006-09-18,319.00,328.50,319.00,326.45,3795700,322.89
2006-09-15,325.00,326.40,316.25,317.85,3069400,314.38
2006-09-14,326.00,327.25,317.00,324.80,5329400,321.26
2006-09-13,328.00,330.00,322.00,325.80,4211900,322.24
2006-09-12,311.00,328.40,311.00,325.15,5389600,321.60
2006-09-11,319.00,326.25,310.05,314.75,6709300,311.32
2006-09-08,303.00,317.90,303.00,316.10,7343600,312.65
2006-09-07,299.80,304.40,297.10,301.80,3524900,298.51
2006-09-06,307.00,309.00,300.10,301.60,2875200,298.31
2006-09-05,301.40,308.70,299.50,304.40,3009700,301.08
2006-09-04,303.00,304.70,299.50,300.50,2435200,297.22
2006-09-01,296.25,302.00,296.25,299.90,1805800,296.63
2006-08-31,306.00,307.60,294.55,298.15,5109900,294.90
2006-08-30,309.90,311.00,301.00,305.00,2957100,301.67
2006-08-29,300.80,309.45,299.70,308.40,3532800,305.03
2006-08-28,299.00,303.00,296.80,299.15,1275400,295.89
2006-08-25,298.00,301.00,292.70,299.10,2305900,295.84
2006-08-24,290.00,299.00,284.60,295.90,1927600,292.67
2006-08-23,291.40,292.80,286.65,290.55,1728200,287.38
2006-08-22,290.00,301.70,288.20,289.85,4808200,286.69
2006-08-21,288.50,293.90,287.00,290.05,1408100,286.88
2006-08-18,295.50,297.50,288.40,290.70,1853100,287.53
2006-08-17,285.80,298.00,281.50,293.70,4836400,290.50
2006-08-16,283.00,288.40,279.15,285.10,3935500,281.99
2006-08-14,283.60,283.60,278.25,279.75,1602900,276.70
2006-08-11,285.00,285.00,278.25,279.95,3563000,276.90
2006-08-10,287.00,289.25,277.40,283.55,3460000,280.46
