/*Owner & Copyrights: Vance King Saxbe. A.*/Date,Open,High,Low,Close,Volume,Adj Close
2011-07-01,260.15,268.50,260.10,266.75,142400,266.75
2011-06-30,260.55,262.85,255.30,259.60,184300,259.60
2011-06-29,258.50,264.90,256.20,258.20,255300,258.20
2011-06-28,260.00,261.95,255.60,256.00,277800,256.00
2011-06-27,255.55,263.35,248.25,260.00,222200,260.00
2011-06-24,230.00,260.00,225.00,255.85,648100,255.85
2011-06-23,235.65,237.40,226.00,229.50,119200,229.50
2011-06-22,246.05,248.00,237.10,237.60,88600,237.60
2011-06-21,244.25,247.75,243.00,244.45,83800,244.45
2011-06-20,252.00,256.00,238.10,245.00,268900,245.00
2011-06-17,250.40,259.95,245.30,248.45,126000,248.45
2011-06-16,251.00,256.00,245.95,254.00,91900,254.00
2011-06-15,259.90,259.90,250.00,252.00,103400,252.00
2011-06-14,260.30,263.25,257.05,257.05,72700,257.05
2011-06-13,260.90,263.45,256.30,260.00,125900,260.00
2011-06-10,261.95,261.95,256.80,259.45,107600,259.45
2011-06-09,256.00,259.75,255.15,258.90,97400,258.90
2011-06-08,259.90,259.90,254.00,258.00,64800,258.00
2011-06-07,253.10,259.10,252.05,256.65,75000,256.65
2011-06-06,252.65,258.00,251.55,258.00,43400,258.00
2011-06-03,259.85,261.00,252.20,253.65,116300,253.65
2011-06-02,256.15,261.00,250.55,252.00,133700,252.00
2011-06-01,273.95,274.00,258.20,262.00,276100,262.00
2011-05-31,269.90,273.80,263.00,269.75,621400,269.75
2011-05-30,257.90,265.15,253.65,265.10,79100,265.10
2011-05-27,248.30,254.35,245.20,252.00,88100,252.00
2011-05-26,251.60,252.10,240.00,244.00,186400,244.00
2011-05-25,259.95,262.00,251.10,251.10,193600,251.10
2011-05-24,263.85,264.65,255.35,263.00,71600,263.00
2011-05-23,264.90,264.90,255.10,261.95,65600,261.95
2011-05-20,260.00,262.70,255.00,260.40,36200,260.40
2011-05-19,263.75,263.75,248.05,256.45,347100,256.45
2011-05-18,267.50,267.50,256.00,259.00,89900,259.00
2011-05-17,267.95,267.95,258.20,265.00,110300,265.00
2011-05-16,269.10,270.95,263.05,266.15,31800,266.15
2011-05-13,261.00,272.00,261.00,267.00,176200,267.00
2011-05-12,268.55,269.30,260.65,265.00,713700,265.00
2011-05-11,280.00,280.05,246.40,269.00,1934100,269.00
2011-05-10,271.20,279.00,269.25,276.00,113700,276.00
2011-05-09,276.05,279.50,274.00,274.50,39800,274.50
2011-05-06,272.35,278.00,270.20,275.95,63600,275.95
2011-05-05,274.50,277.90,266.15,268.00,68800,268.00
2011-05-04,283.05,283.05,269.25,271.35,99800,271.35
2011-05-03,279.85,286.45,276.10,277.00,90500,277.00
2011-05-02,285.00,285.00,276.20,279.00,61000,279.00
2011-04-29,295.05,295.05,280.00,283.20,147300,283.20
2011-04-28,302.80,302.80,291.35,292.00,159200,292.00
2011-04-27,307.05,310.60,296.55,297.25,207200,297.25
2011-04-26,296.00,310.80,292.75,306.50,710000,306.50
2011-04-25,298.70,301.00,294.00,295.55,63500,295.55
2011-04-21,302.15,304.00,296.30,296.70,131600,296.70
2011-04-20,300.05,303.45,295.15,299.30,104700,299.30
2011-04-19,289.80,301.95,283.00,301.50,301000,301.50
2011-04-18,297.50,301.75,286.50,291.00,269700,291.00
2011-04-15,300.05,300.10,293.00,294.55,166500,294.55
2011-04-13,295.00,302.90,289.15,298.60,262200,298.60
2011-04-11,310.45,310.95,296.20,296.55,209400,296.55
2011-04-08,326.40,326.40,307.25,310.00,221500,310.00
2011-04-07,324.10,327.10,318.10,327.00,495600,327.00
2011-04-06,316.40,323.70,310.75,322.15,602100,322.15
2011-04-05,302.85,312.50,302.80,310.55,896100,310.55
2011-04-04,298.00,306.85,295.15,299.60,807800,299.60
2011-04-01,295.00,301.80,293.60,293.60,136600,293.60
2011-03-31,274.00,303.00,274.00,295.55,470400,295.55
